max_speed,std_speed,mean_acceleration,max_acceleration,path_efficiency,heading_change,has_collision,min_neighbor_distance,scene_num_agents,scene_bbox_area,scene_bbox_width,scene_spatial_density,scene_density_VEHICLE,ml_ade_log
1.196041805289343,0.1838245009170746,-0.0062926289680323,1.0121778279013791,95.321326460123,85.3243621272347,0.0,1.1467541148824876,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.6589321641497701
1.2896030396985327,0.0913524437780625,-0.0255660833486794,0.4061359177772408,99.85077597626344,29.23637992528428,0.0,1.0355018107178615,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.23406376585272531
1.2756629648931728,0.0861886699763768,0.0192025611016934,0.3657405679290022,99.70532914269717,22.05063320657136,0.0,0.997098290039679,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.4178769610259931
0.196458647048077,0.0669605293662809,0.0,0.3906097797030713,84.29564069407787,155.37509763047726,1.0,0.6454796666047589,38.0,1781.5351460554205,40.80425923933444,0.0213299187973571,0.0078583911358684,0.1721093090751595
1.5314790236891838,0.1222379657831196,0.0027049921152712,0.5390821367771452,99.78143033994522,14.52450964570731,0.0,3.0442618152845533,19.0,1187.8895058468809,44.4438192512784,0.0159947536420522,0.0042091456952768,0.30141339974940035
0.0990353472253491,0.0270743667823416,-0.0041654664938503,0.1951819663803057,79.89000014756017,390.2609620712944,0.0,1.4041830365019428,49.0,1924.968181720882,43.82808946300344,0.025454966199075,0.010909271228175,0.15646823500003967
1.9266187998666608,0.3117277982061206,0.0731098361344664,1.515727813657687,99.80932927527265,31.070111804735873,0.0,1.4136226512049364,18.0,1332.9129435808363,47.02482779199609,0.013504257788692,0.0060018923505298,1.0339054404438648
0.1740114938733212,0.0692590424294142,0.0076268531445509,0.2410904174683051,87.79136910873468,359.34594163668027,1.0,0.6537598947625216,33.0,1629.7499459545338,37.376640947334366,0.0202485050433133,0.007363092743023,0.14664247451147583
1.5931415505223454,0.0454032797070894,-0.0140118883275312,0.1821526112026981,99.91676561895277,10.57123271963035,0.0,3.8285178594332874,22.0,1922.072889499451,42.5907242913308,0.0114459759149556,0.0072838028549718,0.2129823783949841
1.3903553502612669,0.1053423845950503,0.046868413523763,0.399952015279871,99.61674685861612,38.353495847482975,0.0,1.576773921651364,21.0,2127.9913728119845,51.97191760262699,0.0098684610606527,0.0051691938889133,0.6791607807588096
1.4737408184615763,0.0766969013041714,-0.0220149909989666,0.5771989533602802,99.77845363307104,30.568216679789693,0.0,0.8280247580840682,23.0,2045.8679956195208,44.67167859667005,0.0112421720508097,0.0063542711591533,0.44283583371605667
1.68543881526425,0.1291783023945051,0.0373545344125405,0.5783562006969105,99.93611195726544,13.713218538194202,0.0,5.533237117637302,21.0,2127.9913728119845,51.97191760262699,0.0098684610606527,0.0051691938889133,0.6759812951215811
1.2992936542599909,0.0937065276063579,0.0011946451042254,0.410903935509793,99.89787643410445,27.81033519540657,0.0,0.8169124800122344,19.0,1187.8895058468809,44.4438192512784,0.0159947536420522,0.0042091456952768,0.2783585082183482
1.2992936542599909,0.0940012108884746,-0.0003150979114009,0.4109039355097965,99.88787125399573,31.082780855226297,1.0,0.5620329171853712,17.0,992.6681179487604,42.19531566136621,0.0171255626050815,0.0050369301779651,0.4453967756798824
1.5642608478126636,0.1959794493763151,-0.0063491546865569,1.1913125060994922,99.6392719122986,57.49834356462505,1.0,0.6550122136265937,17.0,927.0949359884452,39.46574450931706,0.01833684916192,0.0053931909299764,0.16694808250059096
1.2304031859516251,0.1257218497415894,0.0163497572879881,0.4044612554570996,81.96462598230283,89.53717611319153,0.0,0.968927757885149,20.0,1465.9653958019956,48.56671029705154,0.0136428868357144,0.0061392990760715,1.1538178751455719
0.130138387880117,0.0414164778720966,-0.0014365945481833,0.1975822412192277,67.86794656390612,1133.4520789588516,1.0,0.6537598947625217,33.0,1629.7499459545338,37.376640947334366,0.0202485050433133,0.007363092743023,0.0928962757006729
1.455815922429943,0.0859681377417073,0.0184119322737841,0.3850833111236067,99.80474859369257,19.57213368402159,0.0,2.42121457124309,21.0,2127.9913728119845,51.97191760262699,0.0098684610606527,0.0051691938889133,0.4145030032966056
1.5314790236891829,0.1186243607528723,0.0264443160121666,0.5390821367771466,99.86194533791264,14.422832409170733,0.0,6.7408062574145005,21.0,1132.407462477895,39.314995256782126,0.0185445616492569,0.0035322974570013,0.25146481604771304
1.3951028635907827,0.0625447499896636,0.0293282155593849,0.3218213406502501,99.75552258468488,22.806627229055664,0.0,1.1778488867421526,21.0,2127.9913728119845,51.97191760262699,0.0098684610606527,0.0051691938889133,0.45629185753284696
1.6172198366333552,0.051524419085304,0.0221327367895875,0.3178271431657644,99.9287306091222,10.83119165191805,0.0,1.107412299010515,23.0,1984.58842905134,41.7747884581073,0.0115893046957823,0.0075582421929015,0.8146103411492948
1.3938737389017437,0.2247453336782933,0.0573515925701031,0.5986037196646303,84.13370026169318,84.972120653384,0.0,0.968927757885149,20.0,1465.9653958019956,48.56671029705154,0.0136428868357144,0.0061392990760715,0.8716243977400394
1.695203822553523,0.0825042641243974,-0.0055482554764092,0.385118973448646,99.68764612905618,33.73530165580815,0.0,1.76665135213488,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.5870497860279446
1.3671825042763968,0.0554295052571458,-0.0233409470424972,0.2629648827929189,99.98940701306084,5.247246090351968,0.0,7.522008043069359,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.4492698248742178
1.8159911894058605,0.1542334431182676,0.044473867590072,0.6727640872100382,99.91947974287592,21.151008414496115,0.0,6.975903239007845,17.0,992.6681179487604,42.19531566136621,0.0171255626050815,0.0050369301779651,0.8570405303665216
1.2756629648931712,0.0902719455393314,0.0147468293762068,0.3657405679290026,99.765661010709,21.51782683511798,0.0,0.9639626548782708,21.0,1132.407462477895,39.314995256782126,0.0185445616492569,0.0035322974570013,0.42713195396615855
1.444717273379,0.1388126235709439,-0.0428758633648843,0.761959350922925,99.71168831350516,20.761385669182488,0.0,7.731094165769843,37.0,1718.0877247839037,40.1299478231375,0.0215355708944685,0.0075665519358943,0.6735690516064383
1.2720141508647986,0.275059146900122,0.0853628561682023,1.0936846256939283,93.22307086800453,95.59502349284855,0.0,2.048090818298856,15.0,1040.9616141891247,36.7398839726837,0.0144097532469384,0.0067245515152379,1.1569525158921914
1.4982683337774405,0.1057057524605154,-0.0308911940417854,0.4102978440946403,99.3132850934258,36.58999885702766,0.0,1.474048845866443,17.0,992.6681179487604,42.19531566136621,0.0171255626050815,0.0050369301779651,0.5503467427598272
1.438735555966013,0.5316179525199701,0.0730125268264683,1.2068124265900722,93.32354050404534,352.2071268009827,0.0,4.0022895947195956,21.0,1132.407462477895,39.314995256782126,0.0185445616492569,0.0035322974570013,0.782480936590168
1.311037756893561,0.2244509667743555,0.0515669591813802,0.9185654975863252,81.06842180201704,102.65229190669572,0.0,1.5159027013631257,17.0,1160.3773746531672,40.869190364586586,0.0146504063000032,0.0051707316352952,0.8244786884207173
0.2975163861033771,0.0747858201667057,0.0097522993044652,0.470004775342186,13.723040937634154,479.8010758812373,0.0,1.310219828883861,42.0,1921.829429680086,44.73993932046817,0.0218541767294048,0.0078050631176446,0.2471359916740092
1.1960418052893431,0.1847153776624512,-0.0075980443021533,1.0121778279013809,93.76868736272976,84.02239643361038,0.0,1.2295210449602012,23.0,1007.260160002298,34.20390547461201,0.0228342199099262,0.0029783765099903,0.6321917355019354
0.2207713749559721,0.0597177812263087,-0.0042853636038138,0.2252096733843269,46.70479117008017,941.647337559894,0.0,5.288225600331279,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.1319360895754005
1.3754533797988595,0.0599607712237806,-0.0060736157873647,0.3850833111236036,99.90284739748088,11.8958731412124,0.0,4.7569614251116175,17.0,1160.3773746531672,40.869190364586586,0.0146504063000032,0.0051707316352952,0.35988608509682274
0.0779999999997996,0.0150076766101662,0.0040858047064293,0.0719999999988571,85.32036690154078,93.82793415616332,0.0,1.4255118379024776,42.0,1921.829429680086,44.73993932046817,0.0218541767294048,0.0078050631176446,0.20054846595901574
1.4835875437602668,0.1571126544116208,0.0233831325328146,0.7057512219343054,98.81718958435822,52.83523274802641,1.0,0.5962717501273929,17.0,927.0949359884452,39.46574450931706,0.01833684916192,0.0053931909299764,0.44029763628547003
1.761795674872627,0.1073094619869415,-0.0239250614158239,0.723634207215996,99.8879517788358,16.104588048750227,0.0,2.271587330480504,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.41883971876027465
1.5642608478126634,0.1963765702811959,0.0230424710332792,1.1913125060994898,99.58711103398382,59.179351280259866,0.0,0.830352334855477,19.0,776.025387909283,26.965117003247276,0.0244837350633444,0.0038658529047385,0.6939296025831778
1.1496660384653183,0.1885072636234733,0.0491083744694893,0.8369467141077198,91.89495703994989,72.7068079664236,0.0,1.4198552743150412,17.0,992.6681179487604,42.19531566136621,0.0171255626050815,0.0050369301779651,0.5674000913042636
1.455815922429942,0.0507082112590767,-0.0021533872736136,0.3151881231517399,99.81199929036954,19.487420682817245,0.0,7.224013981160383,23.0,2045.8679956195208,44.67167859667005,0.0112421720508097,0.0063542711591533,0.5056474260158678
1.049300719526907,0.1504711497406198,-0.0144557656289677,0.8185227672421508,97.69593329818342,41.86532207672859,0.0,1.112992812195996,14.0,865.7974677587149,35.815692588761365,0.0161700634632736,0.0034650135992729,0.5769294372920991
1.395102863590783,0.0703557350202733,-0.0154148319583351,0.410297844094639,99.5154111093362,35.294105279643595,0.0,1.0763540309768682,16.0,1230.4010528784395,43.39160754771585,0.0130038900426564,0.0056892018936622,0.5787371689479985
1.3845157998376774,0.1931041942533583,0.0495038081021629,0.722575150101739,98.64344113350576,26.238594227376332,1.0,0.6099090096070947,21.0,1132.407462477895,39.314995256782126,0.0185445616492569,0.0035322974570013,0.5386713293682277
1.5182437222003309,0.112113577775795,0.0281448668476843,0.5390821367771466,99.86449466080552,11.827253089106714,0.0,9.574169676791817,23.0,1007.260160002298,34.20390547461201,0.0228342199099262,0.0029783765099903,0.13949487013142903
1.0380077071004468,0.0757907033859554,-0.0031431213936483,0.3557893423604286,98.12450660444196,71.59396913661345,0.0,1.1871933288222347,19.0,1041.579115117672,35.21743191254902,0.0182415331915074,0.0028802420828696,0.313174083864251
1.6121600416832162,0.0777158161711853,0.0295862300417547,0.3178271431657644,99.8892636670712,10.805352609179346,0.0,1.1778488867421526,21.0,2127.9913728119845,51.97191760262699,0.0098684610606527,0.0051691938889133,0.8533776285310218
1.3754533797988593,0.0596753151781922,0.0044835022985614,0.3850833111236067,99.91586918152495,10.640644657879704,0.0,4.98130786039167,17.0,992.6681179487604,42.19531566136621,0.0171255626050815,0.0050369301779651,0.33691140937283715
1.438735555966013,0.4505737115707049,0.1685965456540185,1.2068124265900726,98.57895907730776,108.96392667706392,0.0,5.209953646626848,15.0,1057.0887742871334,37.340272971611114,0.0141899151375583,0.0056759660550233,1.1949971441437548
1.4382489353376195,0.412346526492676,0.1205585351474509,1.206812426590072,82.86642049932749,701.2948760833311,0.0,4.261084486372036,18.0,854.0848181226097,35.35365501186328,0.0210751902130357,0.0035125317021726,0.47275794072443467
1.477871442311682,0.0008102442632846,-1.1842378929335003e-16,0.0056513606193289,99.99999246956962,0.3531702637649778,1.0,0.6621978556292509,23.0,2045.8679956195208,44.67167859667005,0.0112421720508097,0.0063542711591533,0.8522798221762279
1.3845157998376776,0.1931693499022682,-0.0140381615966242,0.7225751501017394,98.97641558385938,46.58559411394459,1.0,0.5962717501273929,17.0,927.0949359884452,39.46574450931706,0.01833684916192,0.0053931909299764,0.6851383954810231
1.3934604407732782,0.067123045293511,-0.0441937210457879,0.406135917777239,99.80606706116072,27.532438712227584,0.0,1.1615894283263817,14.0,865.7974677587149,35.815692588761365,0.0161700634632736,0.0034650135992729,0.27881578511997135
1.695203822553523,0.0831720043767124,-0.0176041876318737,0.3851189734486464,99.7635899397602,20.670599315625413,0.0,1.3979002110307333,17.0,1160.3773746531672,40.869190364586586,0.0146504063000032,0.0051707316352952,0.49946365332153964
1.5931415505223456,0.0509869216346703,-0.0190987338805935,0.1821526112026985,99.886643942107,11.086477569086796,0.0,2.4212145712430893,21.0,2127.9913728119845,51.97191760262699,0.0098684610606527,0.0051691938889133,0.17973957045554306
1.600631125525139,0.0513265158176523,-0.0178913442017121,0.2518641035850719,99.96347225816469,5.271753867161286,1.0,0.662197855629251,23.0,2045.8679956195208,44.67167859667005,0.0112421720508097,0.0063542711591533,0.6012400619489555
1.5943550420155086,0.0875733274324569,0.0227725592505559,0.4802783553180285,99.8255316885396,12.931469981426972,0.0,4.80767906582791,15.0,1057.0887742871334,37.340272971611114,0.0141899151375583,0.0056759660550233,0.7293335654807539
2.0483876586230254,0.2694771341433207,0.121214291191622,2.93247295101948,98.465477402836,79.48925186582994,0.0,4.481625709494267,38.0,1781.5351460554205,40.80425923933444,0.0213299187973571,0.0078583911358684,0.7758293085262354
1.2992936542599898,0.094663798396024,0.0009714254251891,0.4109039355097974,99.9161970368391,30.36836935043428,0.0,0.784614555052284,15.0,1040.9616141891247,36.7398839726837,0.0144097532469384,0.0067245515152379,0.2845593200164337
0.0779999999997996,0.0139871946124588,0.0043241568351859,0.0719999999988571,87.88938721374716,92.83861076956516,0.0,1.4201809743832263,46.0,2151.082393156382,47.86765926648477,0.0213845830110217,0.0079029980692906,0.22426475347234132
1.584304263707012,0.1642060106457117,0.0728215015209845,0.7940959015476841,88.09277083690952,106.03310476345348,1.0,0.5853520308327292,23.0,1984.58842905134,41.7747884581073,0.0115893046957823,0.0075582421929015,0.7966412778745492
1.395102863590783,0.0706095546154316,0.0005658761517384,0.4102978440946399,99.65914709894508,32.669294939094875,0.0,1.095388515550516,18.0,1332.9129435808363,47.02482779199609,0.013504257788692,0.0060018923505298,0.5298930134973141
1.498268333777441,0.1082819553310629,-0.0311657683348039,0.4102978440946381,99.32486092226938,37.86662847623257,0.0,1.469158262407558,17.0,927.0949359884452,39.46574450931706,0.01833684916192,0.0053931909299764,0.5673854914576699
1.3671825042763968,0.0156260440138435,-0.005258050392688,0.0430822119788487,99.99328945023257,2.5925903478817935,0.0,7.63821085071632,14.0,865.7974677587149,35.815692588761365,0.0161700634632736,0.0034650135992729,0.48694312878684426
1.3845157998376785,0.1920035575807052,0.0089732102614004,0.7225751501017408,98.84517693793646,25.33120666676838,1.0,0.6325164029493241,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.5209170860978912
1.4355835050597252,0.1624938817210603,0.0622648775560361,0.8452178907609251,98.80563565882134,69.10537900580827,0.0,0.8641556572748502,16.0,1230.4010528784395,43.39160754771585,0.0130038900426564,0.0056892018936622,0.7345414638369127
1.038007707100448,0.0756270878957156,-0.0037255572904044,0.3557893423604237,98.95182239161753,57.970365939884786,0.0,1.1395437683564176,19.0,776.025387909283,26.965117003247276,0.0244837350633444,0.0038658529047385,0.3116842307620345
1.4224373448417265,0.1926162753081468,0.0386786281100242,0.6079589676123658,98.52834627448809,41.194774956153566,1.0,0.4713491275052965,15.0,1040.9616141891247,36.7398839726837,0.0144097532469384,0.0067245515152379,0.6468527288724851
1.390355350261267,0.0728774656089113,0.0200751767349772,0.2968069712643819,99.8034781309526,29.051299350288204,0.0,1.4741414450451726,22.0,1922.072889499451,42.5907242913308,0.0114459759149556,0.0072838028549718,0.6201761989624641
1.3110377568935612,0.1400036723624576,0.0460003056923223,0.9185654975863242,96.80862970722995,77.47907050778147,0.0,1.462889264435273,23.0,1984.58842905134,41.7747884581073,0.0115893046957823,0.0075582421929015,0.5235003058438013
1.3845157998376785,0.1914522908429268,0.0064575019461448,0.7225751501017421,98.67798539642716,31.463460343863527,1.0,0.6198015811530898,19.0,776.025387909283,26.965117003247276,0.0244837350633444,0.0038658529047385,0.6139357511509947
1.4985819964219786,0.1082400053319911,-0.0063658354807232,0.4102978440946399,99.3650936836972,37.53693924978704,0.0,0.9920987854040058,21.0,850.1542744132101,29.978518412318508,0.024701399066063,0.0035287712951518,0.47049816588932025
1.6172198366330637,0.0673208984141286,0.0302347892779331,0.3178271431657657,99.90821562245372,11.026998566436848,0.0,1.1521254271997032,22.0,1922.072889499451,42.5907242913308,0.0114459759149556,0.0072838028549718,0.8479453318323493
1.1496660384653183,0.1816750913641429,0.0447689602466017,0.8369467141077187,93.06377839433078,64.90529655934678,0.0,1.2019192984556222,17.0,927.0949359884452,39.46574450931706,0.01833684916192,0.0053931909299764,0.4637916908722378
1.5700318468108572,0.3083746708657055,0.0383567746173319,1.0852215306747732,89.74780080960497,93.2921777449939,0.0,1.1966085408353724,21.0,2127.9913728119845,51.97191760262699,0.0098684610606527,0.0051691938889133,1.004140779876274
1.3385320317423084,0.1007234014516613,-0.0284312673690144,0.5672086303553181,97.9237498198275,46.025966851406054,1.0,0.652050611532508,14.0,865.7974677587149,35.815692588761365,0.0161700634632736,0.0034650135992729,0.48825849737024074
1.4558159224299407,0.0745724790358457,0.015731713764948,0.3850833111236058,99.86510211274854,21.354381768997285,0.0,1.9641003029376876,16.0,1230.4010528784395,43.39160754771585,0.0130038900426564,0.0056892018936622,0.2953464604509216
1.5700318468108565,0.3082859668514294,0.1086035418762365,0.9120816470156146,85.46332577925261,103.10388648674706,0.0,1.3464267525565528,15.0,1040.9616141891247,36.7398839726837,0.0144097532469384,0.0067245515152379,0.8752499544422309
